PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2051,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2052,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2053,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2054,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_KER,,,,2055,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2051,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2052,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2053,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2054,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_JET,,,,2055,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2049,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2050,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2051,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2052,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2053,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2054,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_FIR,,,,2055,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2021,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2022,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2023,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2024,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2025,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2026,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2027,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2028,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2029,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2030,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2031,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2032,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2033,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2034,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2035,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2036,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2037,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2038,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2039,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2040,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2041,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2042,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2043,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2044,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2045,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2046,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2047,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2048,,,,,,1.0
AvailabilityFactor,BAU,JAM,DIST_CHA,,,,2049,,,,,,1.0
