PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2029,,,,,,0.9786
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2030,,,,,,0.9862
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2031,,,,,,0.9938
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2032,,,,,,1.0015
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2033,,,,,,1.0091
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2034,,,,,,1.0168
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2035,,,,,,1.0244
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2036,,,,,,1.0321
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2037,,,,,,1.0397
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2038,,,,,,1.0474
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2039,,,,,,1.055
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2040,,,,,,1.0627
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2041,,,,,,1.0703
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2042,,,,,,1.078
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2043,,,,,,1.0856
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2044,,,,,,1.0933
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2045,,,,,,1.1009
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2046,,,,,,1.1086
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2047,,,,,,1.1162
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2048,,,,,,1.1238
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2049,,,,,,1.1315
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2050,,,,,,1.1391
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2051,,,,,,1.1468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2052,,,,,,1.1544
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2053,,,,,,1.1621
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2054,,,,,,1.1697
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPWNDON,,,,2055,,,,,,1.1774
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2021,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2022,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2023,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2024,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2025,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2026,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2027,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2028,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2029,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2030,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2031,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2032,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2033,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2034,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2035,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2036,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2037,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2038,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2039,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2040,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2041,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2042,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2043,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2044,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2045,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2046,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2047,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2048,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2049,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2050,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2051,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2052,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2053,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2054,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,PPPVT,,,,2055,,,,,,0.5468
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2021,,,,,,0.0707
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2022,,,,,,0.0694
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2023,,,,,,0.0682
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2024,,,,,,0.067
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2025,,,,,,0.0657
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2026,,,,,,0.0647
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2027,,,,,,0.0637
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2028,,,,,,0.0627
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2029,,,,,,0.0617
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2030,,,,,,0.0607
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2031,,,,,,0.0598
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2032,,,,,,0.059
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2033,,,,,,0.0581
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2034,,,,,,0.0573
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2035,,,,,,0.0564
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2036,,,,,,0.0557
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2037,,,,,,0.055
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2038,,,,,,0.0543
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2039,,,,,,0.0536
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2040,,,,,,0.0528
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2041,,,,,,0.0522
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2042,,,,,,0.0516
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2043,,,,,,0.051
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2044,,,,,,0.0504
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2045,,,,,,0.0498
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2046,,,,,,0.0493
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2047,,,,,,0.0488
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2048,,,,,,0.0483
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2049,,,,,,0.0477
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2050,,,,,,0.0472
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2051,,,,,,0.0467
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2052,,,,,,0.0462
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2053,,,,,,0.0457
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2054,,,,,,0.0452
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R32,,,,2055,,,,,,0.0446
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R125,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R125,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R125,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R125,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R125,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R125,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R125,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R125,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R125,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R125,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityLowerLimit,LTS,JAM,IMP_R125,,,,2031,,,,,,0.0
