PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2026,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2027,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2028,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2029,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2030,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2031,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2032,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2033,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2034,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2035,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2036,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2037,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2038,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2039,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2040,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2041,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2042,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2043,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2044,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2045,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2046,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2047,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2048,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2049,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2050,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2051,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2052,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2053,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2054,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMLPG,,,2055,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2021,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2022,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2023,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2024,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2025,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2026,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2027,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2028,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2029,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2030,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2031,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2032,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2033,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2034,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2035,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2036,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2037,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2038,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2039,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2040,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2041,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2042,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2043,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2044,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2045,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2046,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2047,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2048,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2049,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2050,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2051,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2052,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2053,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2054,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMELE,,,2055,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2021,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2022,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2023,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2024,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2025,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2026,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2027,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2028,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2029,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2030,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2031,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2032,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2033,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2034,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2035,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2036,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2037,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2038,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2039,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2040,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2041,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2042,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2043,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2044,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2045,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2046,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2047,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2048,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2049,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2050,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2051,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2052,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2053,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2054,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMFIR,,,2055,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2021,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2022,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2023,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2024,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2025,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2026,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2027,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2028,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2029,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2030,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2031,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2032,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2033,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2034,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2035,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2036,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2037,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2038,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2039,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2040,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2041,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2042,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2043,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2044,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2045,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2046,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2047,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2048,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2049,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2050,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2051,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2052,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2053,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2054,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMCHA,,,2055,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2021,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2022,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2023,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2024,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2025,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2026,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2027,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2028,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2029,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2030,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2031,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2032,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2033,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2034,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2035,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2036,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2037,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2038,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2039,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2040,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2041,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2042,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2043,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2044,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2045,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2046,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2047,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2048,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2049,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2050,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2051,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2052,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2053,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2054,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMOPE,,,2055,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2021,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2022,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2023,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2024,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2025,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2026,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2027,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2028,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2029,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2030,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2031,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2032,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2033,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2034,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2035,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2036,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2037,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2038,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2039,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2040,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2041,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2042,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2043,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2044,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2045,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2046,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2047,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2048,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2049,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2050,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2051,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2052,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2053,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2054,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5COMNGS,,,2055,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2021,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2022,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2023,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2024,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2025,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2026,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2027,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2028,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2029,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2030,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2031,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2032,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2033,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2034,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2035,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2036,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2037,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2038,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2039,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2040,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2041,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2042,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2043,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2044,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2045,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2046,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2047,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2048,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2049,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2050,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2051,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2052,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2053,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2054,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESDSL,,,2055,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESGSL,,,2021,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESGSL,,,2022,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESGSL,,,2023,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESGSL,,,2024,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESGSL,,,2025,All,,,,,1
SpecifiedDemandProfile,LTS,JAM,,E5RESGSL,,,2026,All,,,,,1
