PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,LTS,JAM,T5ELECOM,,,,2045,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2046,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2047,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2048,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2049,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2050,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2051,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2052,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2053,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2054,,,,,,0.0
FixedCost,LTS,JAM,T5ELECOM,,,,2055,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2021,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2022,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2023,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2024,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2025,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2026,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2027,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2028,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2029,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2030,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2031,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2032,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2033,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2034,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2035,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2036,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2037,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2038,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2039,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2040,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2041,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2042,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2043,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2044,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2045,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2046,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2047,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2048,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2049,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2050,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2051,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2052,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2053,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2054,,,,,,0.0
FixedCost,LTS,JAM,T5ELERES,,,,2055,,,,,,0.0
