PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2035,,,,,,0.8853
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2036,,,,,,0.8899
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2037,,,,,,0.8945
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2038,,,,,,0.8992
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2039,,,,,,0.9038
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2040,,,,,,0.9085
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2041,,,,,,0.9121
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2042,,,,,,0.9158
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2043,,,,,,0.9195
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2044,,,,,,0.9232
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2045,,,,,,0.9269
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2046,,,,,,0.9296
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2047,,,,,,0.9324
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2048,,,,,,0.9352
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2049,,,,,,0.9379
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPBAN,,,,2050,,,,,,0.9407
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2018,,,,,,1.275
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2019,,,,,,1.275
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2020,,,,,,1.275
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2021,,,,,,1.275
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2022,,,,,,1.2899
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2023,,,,,,1.3056
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2024,,,,,,1.3201
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2025,,,,,,1.3278
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2026,,,,,,1.3337
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2027,,,,,,1.3393
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2028,,,,,,1.3457
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2029,,,,,,1.3507
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2030,,,,,,1.3562
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2031,,,,,,1.3594
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2032,,,,,,1.3626
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2033,,,,,,1.3657
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2034,,,,,,1.3687
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2035,,,,,,1.3717
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2036,,,,,,1.3717
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2037,,,,,,1.3717
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2038,,,,,,1.3716
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2039,,,,,,1.3714
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2040,,,,,,1.3712
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2041,,,,,,1.368
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2042,,,,,,1.3648
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2043,,,,,,1.3616
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2044,,,,,,1.3583
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2045,,,,,,1.3549
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2046,,,,,,1.3489
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2047,,,,,,1.3427
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2048,,,,,,1.3366
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2049,,,,,,1.3303
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPSGC,,,,2050,,,,,,1.324
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2018,,,,,,0.0085
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2019,,,,,,0.0081
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2020,,,,,,0.0065
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2021,,,,,,0.0083
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2022,,,,,,0.008
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2023,,,,,,0.0118
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2024,,,,,,0.014
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2025,,,,,,0.0159
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2026,,,,,,0.0176
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2027,,,,,,0.0192
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2028,,,,,,0.0211
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2029,,,,,,0.0228
TotalTechnologyAnnualActivityUpperLimit,BAU,CR,IMPCOC,,,,2030,,,,,,0.0245
