PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2020,,,,,,1.6744
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2021,,,,,,2.0662
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2022,,,,,,2.0796
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2023,,,,,,2.1232
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2024,,,,,,2.2021
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2025,,,,,,2.2814
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2026,,,,,,2.3565
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2027,,,,,,2.433
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2028,,,,,,2.5142
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2029,,,,,,2.5926
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2030,,,,,,2.6708
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2031,,,,,,2.7419
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2032,,,,,,2.8145
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2033,,,,,,2.8885
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2034,,,,,,2.9641
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2035,,,,,,3.0413
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2036,,,,,,3.1065
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2037,,,,,,3.1729
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2038,,,,,,3.2403
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2039,,,,,,3.3089
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2040,,,,,,3.3786
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2041,,,,,,3.4354
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2042,,,,,,3.4929
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2043,,,,,,3.5512
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2044,,,,,,3.6102
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2045,,,,,,3.67
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2046,,,,,,3.7165
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2047,,,,,,3.7635
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2048,,,,,,3.8109
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2049,,,,,,3.8588
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_CAL,,,,2050,,,,,,3.9072
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2018,,,,,,0.0491
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2019,,,,,,0.0542
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2020,,,,,,0.0484
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2021,,,,,,0.0597
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2022,,,,,,0.0601
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2023,,,,,,0.0614
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2024,,,,,,0.0636
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2025,,,,,,0.0659
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2026,,,,,,0.0681
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2027,,,,,,0.0703
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2028,,,,,,0.0727
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2029,,,,,,0.0749
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2030,,,,,,0.0772
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2031,,,,,,0.0792
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2032,,,,,,0.0813
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2033,,,,,,0.0835
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2034,,,,,,0.0857
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2035,,,,,,0.0879
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2036,,,,,,0.0898
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2037,,,,,,0.0917
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2038,,,,,,0.0936
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2039,,,,,,0.0956
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2040,,,,,,0.0976
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2041,,,,,,0.0993
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2042,,,,,,0.1009
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2043,,,,,,0.1026
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2044,,,,,,0.1043
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2045,,,,,,0.1061
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2046,,,,,,0.1074
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2047,,,,,,0.1088
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2048,,,,,,0.1101
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2049,,,,,,0.1115
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,PROD_FERRO,,,,2050,,,,,,0.1129
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,REFR_AC,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,OTHER,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2018,,,,,,1.2641
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2019,,,,,,1.3385
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2020,,,,,,1.2486
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2021,,,,,,1.4551
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2022,,,,,,1.4744
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2023,,,,,,1.4701
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2024,,,,,,1.5111
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2025,,,,,,1.5521
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2026,,,,,,1.5905
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2027,,,,,,1.6293
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2028,,,,,,1.6702
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2029,,,,,,1.7094
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2030,,,,,,1.7482
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2031,,,,,,1.7832
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2032,,,,,,1.8187
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2033,,,,,,1.8547
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2034,,,,,,1.8912
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2035,,,,,,1.9282
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2036,,,,,,1.9593
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2037,,,,,,1.9908
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2038,,,,,,2.0226
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2039,,,,,,2.0548
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2040,,,,,,2.0874
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2041,,,,,,2.1137
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2042,,,,,,2.1403
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2043,,,,,,2.1672
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2044,,,,,,2.1943
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2045,,,,,,2.2216
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2046,,,,,,2.2428
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2047,,,,,,2.2641
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2048,,,,,,2.2856
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2049,,,,,,2.3072
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,IWW,,,,2050,,,,,,2.3289
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2018,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2019,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2020,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2021,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2022,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2023,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2024,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2025,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2026,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2027,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2028,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2029,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2030,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2031,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2032,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2033,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2034,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2035,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2036,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2037,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2038,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2039,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2040,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2041,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2042,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2043,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2044,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2045,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2046,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2047,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2048,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2049,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,LANDFILL_ELEC,,,,2050,,,,,,0.0
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2018,,,,,,0.8295
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2019,,,,,,0.8544
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2020,,,,,,0.88
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2021,,,,,,0.9064
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2022,,,,,,0.9336
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2023,,,,,,0.9616
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2024,,,,,,0.9905
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2025,,,,,,1.0202
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2026,,,,,,1.0508
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2027,,,,,,1.0823
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2028,,,,,,1.1148
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2029,,,,,,1.1482
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2030,,,,,,1.1827
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2031,,,,,,1.2182
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2032,,,,,,1.2547
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2033,,,,,,1.2924
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2034,,,,,,1.3311
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2035,,,,,,1.3711
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2036,,,,,,1.4122
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2037,,,,,,1.4546
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2038,,,,,,1.4982
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2039,,,,,,1.5431
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2040,,,,,,1.5894
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2041,,,,,,1.6371
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2042,,,,,,1.6862
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2043,,,,,,1.7368
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2044,,,,,,1.7889
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2045,,,,,,1.8426
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2046,,,,,,1.8979
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2047,,,,,,1.9548
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2048,,,,,,2.0134
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2049,,,,,,2.0738
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R134a,,,,2050,,,,,,2.1361
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2018,,,,,,0.1029
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2019,,,,,,0.106
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2020,,,,,,0.1092
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2021,,,,,,0.1125
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2022,,,,,,0.1158
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2023,,,,,,0.1193
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2024,,,,,,0.1229
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2025,,,,,,0.1266
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2026,,,,,,0.1304
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2027,,,,,,0.1343
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2028,,,,,,0.1383
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2029,,,,,,0.1425
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2030,,,,,,0.1467
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2031,,,,,,0.1511
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2032,,,,,,0.1557
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2033,,,,,,0.1603
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2034,,,,,,0.1651
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2035,,,,,,0.1701
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2036,,,,,,0.1752
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2037,,,,,,0.1805
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2038,,,,,,0.1859
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2039,,,,,,0.1914
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2040,,,,,,0.1972
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2041,,,,,,0.2031
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2042,,,,,,0.2092
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2043,,,,,,0.2155
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2044,,,,,,0.2219
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2045,,,,,,0.2286
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2046,,,,,,0.2355
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2047,,,,,,0.2425
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2048,,,,,,0.2498
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2049,,,,,,0.2573
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R404A,,,,2050,,,,,,0.265
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R410A,,,,2018,,,,,,0.0833
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R410A,,,,2019,,,,,,0.0858
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R410A,,,,2020,,,,,,0.0884
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R410A,,,,2021,,,,,,0.091
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R410A,,,,2022,,,,,,0.0937
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R410A,,,,2023,,,,,,0.0965
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R410A,,,,2024,,,,,,0.0994
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R410A,,,,2025,,,,,,0.1024
TotalTechnologyAnnualActivityUpperLimit,BAU,RD,R410A,,,,2026,,,,,,0.1055
