PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2032,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2033,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2034,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAMA,,,,2035,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2010,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2011,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2012,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2013,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2014,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2015,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2016,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2017,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2018,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2019,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2020,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2021,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2022,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2023,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2024,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2025,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2026,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2027,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2028,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2029,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2030,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2031,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2032,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2033,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2034,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIAND,,,,2035,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2010,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2011,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2012,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2013,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2014,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2015,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2016,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2017,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2018,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2019,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2020,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2021,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2022,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2023,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2024,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2025,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2026,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2027,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2028,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2029,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2030,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2031,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2032,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2033,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2034,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIASE,,,,2035,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2010,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2011,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2012,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2013,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2014,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2015,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2016,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2017,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2018,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2019,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2020,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2021,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2022,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2023,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2024,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2025,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2026,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2027,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2028,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2029,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2030,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2031,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2032,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2033,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2034,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICEJ,,,,2035,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2010,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2011,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2012,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2013,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2014,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2015,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2016,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2017,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2018,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2019,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2020,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2021,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2022,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2023,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2024,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2025,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2026,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2027,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2028,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2029,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2030,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2031,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2032,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2033,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2034,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICHO,,,,2035,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2010,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2011,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2012,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2013,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2014,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2015,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2016,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2017,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2018,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2019,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2020,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2021,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2022,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2023,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2024,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2025,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2026,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2027,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2028,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2029,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2030,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2031,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2032,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2033,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2034,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTICRO,,,,2035,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2010,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2011,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2012,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2013,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2014,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2015,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2016,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2017,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2018,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2019,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2020,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2021,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2022,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2023,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2024,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2025,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2026,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2027,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2028,,,,,,1.0
FixedCost,BAU,ECU,SUPCAMOTIGRA,,,,2029,,,,,,1.0
