PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalAnnualMaxCapacity,LTSNZ,RD,TRBTURHYD,,,,2040,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRBTURHYD,,,,2041,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRBTURHYD,,,,2042,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRBTURHYD,,,,2043,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRBTURHYD,,,,2044,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRBTURHYD,,,,2045,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRBTURHYD,,,,2046,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRBTURHYD,,,,2047,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRBTURHYD,,,,2048,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRBTURHYD,,,,2049,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRBTURHYD,,,,2050,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2018,,,,,,4.2243
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2019,,,,,,4.4479
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2020,,,,,,4.4479
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2021,,,,,,4.6424
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2022,,,,,,4.9389
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2023,,,,,,5.0046
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2024,,,,,,5.1585
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2025,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2026,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2027,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2028,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2029,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2030,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2031,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2032,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2033,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2034,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2035,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2036,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2037,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2038,,,,,,9999
TotalAnnualMaxCapacity,LTSNZ,RD,TRMBSDSL,,,,2039,,,,,,9999
