PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2031,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2032,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2033,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2034,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2035,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2036,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2037,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2038,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2039,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2040,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2041,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2042,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2043,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2044,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2045,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2046,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2047,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2048,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2049,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDBF,,,2050,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2018,,,,,,3.939
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2019,,,,,,3.8517
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2020,,,,,,3.7644
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2021,,,,,,3.6771
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2022,,,,,,3.5899
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2023,,,,,,3.5026
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2024,,,,,,3.4153
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2025,,,,,,3.328
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2026,,,,,,3.2407
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2027,,,,,,3.1534
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2028,,,,,,3.0661
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2029,,,,,,2.9788
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2030,,,,,,2.8916
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2031,,,,,,2.8043
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2032,,,,,,2.717
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2033,,,,,,2.6297
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2034,,,,,,2.5424
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2035,,,,,,2.4551
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2036,,,,,,2.3678
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2037,,,,,,2.2806
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2038,,,,,,2.1933
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2039,,,,,,2.106
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2040,,,,,,2.0187
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2041,,,,,,1.9314
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2042,,,,,,1.8441
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2043,,,,,,1.7568
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2044,,,,,,1.6696
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2045,,,,,,1.5823
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2046,,,,,,1.495
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2047,,,,,,1.4077
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2048,,,,,,1.3204
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2049,,,,,,1.2331
SpecifiedAnnualDemand,NDP,CR,,E5INDFOI,,,2050,,,,,,1.1458
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2018,,,,,,4.7599
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2019,,,,,,4.8758
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2020,,,,,,4.9068
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2021,,,,,,4.9769
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2022,,,,,,5.0469
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2023,,,,,,5.1169
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2024,,,,,,5.1869
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2025,,,,,,5.257
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2026,,,,,,5.327
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2027,,,,,,5.397
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2028,,,,,,5.467
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2029,,,,,,5.5371
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2030,,,,,,5.6071
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2031,,,,,,5.6771
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2032,,,,,,5.7471
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2033,,,,,,5.8172
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2034,,,,,,5.8872
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2035,,,,,,5.9572
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2036,,,,,,6.0272
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2037,,,,,,6.0973
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2038,,,,,,6.1673
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2039,,,,,,6.2373
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2040,,,,,,6.3073
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2041,,,,,,6.3774
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2042,,,,,,6.4474
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2043,,,,,,6.5174
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2044,,,,,,6.5874
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2045,,,,,,6.6575
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2046,,,,,,6.7275
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2047,,,,,,6.7975
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2048,,,,,,6.8675
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2049,,,,,,6.9376
SpecifiedAnnualDemand,NDP,CR,,E5PUBELE,,,2050,,,,,,7.0076
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2018,,,,,,3.099
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2019,,,,,,3.2186
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2020,,,,,,3.3533
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2021,,,,,,3.4792
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2022,,,,,,3.605
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2023,,,,,,3.7349
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2024,,,,,,3.8617
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2025,,,,,,3.989
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2026,,,,,,4.1173
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2027,,,,,,4.2446
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2028,,,,,,4.3722
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2029,,,,,,4.5001
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2030,,,,,,4.6276
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2031,,,,,,4.7552
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2032,,,,,,4.8829
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2033,,,,,,5.0105
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2034,,,,,,5.1382
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2035,,,,,,5.2659
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2036,,,,,,5.3935
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2037,,,,,,5.5212
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2038,,,,,,5.6488
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2039,,,,,,5.7765
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2040,,,,,,5.9041
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2041,,,,,,6.0318
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2042,,,,,,6.1594
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2043,,,,,,6.2871
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2044,,,,,,6.4147
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2045,,,,,,6.5424
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2046,,,,,,6.67
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2047,,,,,,6.7977
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2048,,,,,,6.9253
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2049,,,,,,7.053
SpecifiedAnnualDemand,NDP,CR,,E5RESLPG,,,2050,,,,,,7.1807
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2018,,,,,,13.9134
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2019,,,,,,14.2524
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2020,,,,,,14.5914
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2021,,,,,,14.7542
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2022,,,,,,14.917
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2023,,,,,,15.0798
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2024,,,,,,15.2426
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2025,,,,,,15.4055
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2026,,,,,,15.5683
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2027,,,,,,15.7311
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2028,,,,,,15.8939
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2029,,,,,,16.0567
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2030,,,,,,16.2196
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2031,,,,,,16.3824
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2032,,,,,,16.5452
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2033,,,,,,16.708
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2034,,,,,,16.8708
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2035,,,,,,17.0336
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2036,,,,,,17.1965
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2037,,,,,,17.3593
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2038,,,,,,17.5221
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2039,,,,,,17.6849
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2040,,,,,,17.8477
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2041,,,,,,18.0105
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2042,,,,,,18.1734
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2043,,,,,,18.3362
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2044,,,,,,18.499
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2045,,,,,,18.6618
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2046,,,,,,18.8246
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2047,,,,,,18.9874
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2048,,,,,,19.1503
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2049,,,,,,19.3131
SpecifiedAnnualDemand,NDP,CR,,E5RESELE,,,2050,,,,,,19.4759
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2018,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2019,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2020,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2021,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2022,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2023,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2024,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2025,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2026,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2027,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2028,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2029,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2030,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2031,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2032,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2033,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2034,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2035,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2036,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2037,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2038,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2039,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2040,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2041,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2042,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2043,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2044,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2045,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2046,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2047,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2048,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2049,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E5EXPELE,,,2050,,,,,,0.0
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2018,,,,,,25.7493
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2019,,,,,,26.2916
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2020,,,,,,19.8239
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2021,,,,,,22.9164
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2022,,,,,,26.3082
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2023,,,,,,26.9765
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2024,,,,,,27.6932
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2025,,,,,,28.4135
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2026,,,,,,29.1315
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2027,,,,,,29.8367
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2028,,,,,,30.5149
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2029,,,,,,31.1444
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2030,,,,,,31.6925
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2031,,,,,,32.1152
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2032,,,,,,32.3557
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2033,,,,,,32.3509
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2034,,,,,,32.0522
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2035,,,,,,31.4576
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2036,,,,,,30.6409
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2037,,,,,,29.7469
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2038,,,,,,28.9397
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2039,,,,,,28.3395
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2040,,,,,,27.995
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2041,,,,,,27.8975
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2042,,,,,,28.0096
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2043,,,,,,28.287
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2044,,,,,,28.6902
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2045,,,,,,29.1875
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2046,,,,,,29.7555
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2047,,,,,,30.3774
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2048,,,,,,31.0411
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2049,,,,,,31.7383
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPRI,,,2050,,,,,,32.4632
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2018,,,,,,8.3159
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2019,,,,,,8.4903
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2020,,,,,,6.426
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2021,,,,,,7.4135
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2022,,,,,,8.4947
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2023,,,,,,8.7375
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2024,,,,,,8.9809
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2025,,,,,,9.2372
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2026,,,,,,9.5086
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2027,,,,,,9.7982
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2028,,,,,,10.1186
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2029,,,,,,10.4819
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2030,,,,,,10.9164
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2031,,,,,,11.4541
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2032,,,,,,12.1457
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2033,,,,,,13.0436
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2034,,,,,,14.1976
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2035,,,,,,15.6106
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2036,,,,,,17.2236
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2037,,,,,,18.9141
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2038,,,,,,20.5367
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2039,,,,,,21.9975
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2040,,,,,,23.2632
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2041,,,,,,24.3459
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2042,,,,,,25.2941
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2043,,,,,,26.1414
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2044,,,,,,26.9326
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2045,,,,,,27.6858
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2046,,,,,,28.4174
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2047,,,,,,29.1445
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2048,,,,,,29.8693
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2049,,,,,,30.6018
SpecifiedAnnualDemand,NDP,CR,,E6TDPASPUB,,,2050,,,,,,31.3396
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2018,,,,,,20.8525
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2019,,,,,,21.339
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2020,,,,,,20.4507
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2021,,,,,,21.2609
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2022,,,,,,22.0589
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2023,,,,,,22.7304
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2024,,,,,,23.4225
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2025,,,,,,24.1365
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2026,,,,,,24.8716
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2027,,,,,,25.628
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2028,,,,,,26.4091
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2029,,,,,,27.2132
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2030,,,,,,28.0416
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2031,,,,,,28.8958
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2032,,,,,,29.7758
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2033,,,,,,30.6823
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2034,,,,,,31.6165
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2035,,,,,,32.5787
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2036,,,,,,33.5715
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2037,,,,,,34.5933
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2038,,,,,,35.6464
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2039,,,,,,36.7325
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2040,,,,,,37.8506
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2041,,,,,,39.0025
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2042,,,,,,40.191
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2043,,,,,,41.415
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2044,,,,,,42.6754
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2045,,,,,,43.9746
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2046,,,,,,45.3145
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2047,,,,,,46.6943
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2048,,,,,,48.1158
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2049,,,,,,49.5806
SpecifiedAnnualDemand,NDP,CR,,E6TDFREHEA,,,2050,,,,,,51.0905
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2018,,,,,,6.3125
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2019,,,,,,6.4598
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2020,,,,,,6.191
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2021,,,,,,6.436
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2022,,,,,,6.6778
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2023,,,,,,6.8811
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2024,,,,,,7.0907
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2025,,,,,,7.3066
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2026,,,,,,7.529
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2027,,,,,,7.7583
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2028,,,,,,7.9945
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2029,,,,,,8.2379
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2030,,,,,,8.4887
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2031,,,,,,8.7472
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2032,,,,,,9.0137
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2033,,,,,,9.2879
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2034,,,,,,9.5709
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2035,,,,,,9.8623
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2036,,,,,,10.1625
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2037,,,,,,10.4721
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2038,,,,,,10.791
SpecifiedAnnualDemand,NDP,CR,,E6TDFRELIG,,,2039,,,,,,11.1195
