PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2021,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2022,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2023,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2024,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2025,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2026,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2027,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2028,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2029,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2030,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2031,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2032,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2033,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2034,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2035,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2036,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2037,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2038,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2039,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2040,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2041,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2042,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2043,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2044,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2045,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2046,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2047,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2048,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2049,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_TRANS,,,,2050,,,,,,36.25
ResidualCapacity,NDP,CR,ELE_DIST,,,,2018,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2019,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2020,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2021,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2022,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2023,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2024,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2025,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2026,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2027,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2028,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2029,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2030,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2031,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2032,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2033,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2034,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2035,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2036,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2037,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2038,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2039,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2040,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2041,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2042,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2043,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2044,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2045,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2046,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2047,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2048,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2049,,,,,,37.65
ResidualCapacity,NDP,CR,ELE_DIST,,,,2050,,,,,,37.65
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2018,,,,,,1.6217
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2019,,,,,,1.5263
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2020,,,,,,1.0732
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2021,,,,,,1.1569
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2022,,,,,,1.2407
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2023,,,,,,1.1453
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2024,,,,,,1.0499
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2025,,,,,,0.9544
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2026,,,,,,0.859
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2027,,,,,,0.7635
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2028,,,,,,0.6681
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2029,,,,,,0.5726
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2030,,,,,,0.4772
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2031,,,,,,0.3818
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2032,,,,,,0.2863
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2033,,,,,,0.1909
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2034,,,,,,0.0954
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2035,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2036,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2037,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2038,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2039,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2040,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2041,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2042,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2043,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2044,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2045,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2046,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2047,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2048,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2049,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVDSL,,,,2050,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2018,,,,,,3.2199
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2019,,,,,,3.0305
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2020,,,,,,2.1308
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2021,,,,,,2.297
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2022,,,,,,2.4635
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2023,,,,,,2.274
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2024,,,,,,2.0845
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2025,,,,,,1.895
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2026,,,,,,1.7055
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2027,,,,,,1.516
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2028,,,,,,1.3265
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2029,,,,,,1.137
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2030,,,,,,0.9475
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2031,,,,,,0.758
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2032,,,,,,0.5685
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2033,,,,,,0.379
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2034,,,,,,0.1895
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2035,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2036,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2037,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2038,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2039,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2040,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2041,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2042,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2043,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2044,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2045,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2046,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2047,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2048,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2049,,,,,,0.0
ResidualCapacity,NDP,CR,TRSUVGSL,,,,2050,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2018,,,,,,9.6011
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2019,,,,,,9.0363
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2020,,,,,,6.3537
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2021,,,,,,6.8493
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2022,,,,,,7.3458
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2023,,,,,,6.7808
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2024,,,,,,6.2157
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2025,,,,,,5.6506
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2026,,,,,,5.0856
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2027,,,,,,4.5205
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2028,,,,,,3.9555
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2029,,,,,,3.3904
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2030,,,,,,2.8253
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2031,,,,,,2.2603
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2032,,,,,,1.6952
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2033,,,,,,1.1301
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2034,,,,,,0.5651
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2035,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2036,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2037,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2038,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2039,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2040,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2041,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2042,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2043,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2044,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2045,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2046,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2047,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2048,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2049,,,,,,0.0
ResidualCapacity,NDP,CR,TRSEDGSL,,,,2050,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2018,,,,,,3.2712
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2019,,,,,,2.8039
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2020,,,,,,1.7525
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2021,,,,,,1.6193
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2022,,,,,,1.4027
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2023,,,,,,0.9351
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2024,,,,,,0.4676
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2025,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2026,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2027,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2028,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2029,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2030,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2031,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2032,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2033,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2034,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2035,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2036,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2037,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2038,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2039,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2040,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2041,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2042,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2043,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2044,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2045,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2046,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2047,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2048,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2049,,,,,,0.0
ResidualCapacity,NDP,CR,TRMOTGSL,,,,2050,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2018,,,,,,0.4351
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2019,,,,,,0.404
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2020,,,,,,0.2797
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2021,,,,,,0.2961
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2022,,,,,,0.311
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2023,,,,,,0.2799
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2024,,,,,,0.2488
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2025,,,,,,0.2177
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2026,,,,,,0.1866
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2027,,,,,,0.1555
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2028,,,,,,0.1244
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2029,,,,,,0.0933
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2030,,,,,,0.0622
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2031,,,,,,0.0311
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2032,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2033,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2034,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2035,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2036,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2037,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2038,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2039,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2040,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2041,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2042,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2043,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2044,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2045,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2046,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2047,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2048,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2049,,,,,,0.0
ResidualCapacity,NDP,CR,TRBUSDSL,,,,2050,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2018,,,,,,0.4004
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2019,,,,,,0.3718
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2020,,,,,,0.2574
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2021,,,,,,0.2725
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2022,,,,,,0.2861
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2023,,,,,,0.2575
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2024,,,,,,0.2289
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2025,,,,,,0.2003
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2026,,,,,,0.1717
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2027,,,,,,0.1431
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2028,,,,,,0.1144
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2029,,,,,,0.0858
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2030,,,,,,0.0572
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2031,,,,,,0.0286
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2032,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2033,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2034,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2035,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2036,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2037,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2038,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2039,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2040,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2041,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2042,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2043,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2044,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2045,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2046,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2047,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2048,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2049,,,,,,0.0
ResidualCapacity,NDP,CR,TRMBUSDSL,,,,2050,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2018,,,,,,0.1926
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2019,,,,,,0.1712
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2020,,,,,,0.1124
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2021,,,,,,0.1112
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2022,,,,,,0.1071
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2023,,,,,,0.0857
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2024,,,,,,0.0642
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2025,,,,,,0.0428
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2026,,,,,,0.0214
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2027,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2028,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2029,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2030,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2031,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2032,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2033,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2034,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2035,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2036,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2037,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2038,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2039,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2040,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2041,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2042,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2043,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2044,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2045,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2046,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2047,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2048,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2049,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXDSL,,,,2050,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2018,,,,,,0.3592
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2019,,,,,,0.3193
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2020,,,,,,0.2096
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2021,,,,,,0.2075
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2022,,,,,,0.1997
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2023,,,,,,0.1597
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2024,,,,,,0.1198
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2025,,,,,,0.0799
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2026,,,,,,0.0399
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2027,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2028,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2029,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2030,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2031,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2032,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2033,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2034,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2035,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2036,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2037,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2038,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2039,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2040,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2041,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2042,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2043,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2044,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2045,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2046,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2047,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2048,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2049,,,,,,0.0
ResidualCapacity,NDP,CR,TRTAXGSL,,,,2050,,,,,,0.0
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2018,,,,,,1.8685
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2019,,,,,,1.7751
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2020,,,,,,1.6816
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2021,,,,,,1.5882
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2022,,,,,,1.4948
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2023,,,,,,1.4014
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2024,,,,,,1.3079
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2025,,,,,,1.2145
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2026,,,,,,1.1211
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2027,,,,,,1.0277
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2028,,,,,,0.9342
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2029,,,,,,0.8408
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2030,,,,,,0.7474
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2031,,,,,,0.654
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2032,,,,,,0.5605
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2033,,,,,,0.4671
ResidualCapacity,NDP,CR,TRYTKDSL,,,,2034,,,,,,0.3737
