PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
CapacityToActivityUnit,LTS,RD,T4ELE_PRI,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4GSL_PUB,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4LPG_PUB,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4ELE_PUB,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4NGS_PRI,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4DSL_PUB,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4HYD_PUB,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4DSL_TUR,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4GSL_TUR,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4LPG_TUR,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4ELE_TUR,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4HYD_TUR,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4ELE_HEA,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4DSL_HEA,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4GSL_HEA,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4LPG_HEA,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4HYD_HEA,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4DSL_LIG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4GSL_LIG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4LPG_LIG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4ELE_LIG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,T4NGS_LIG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRAUTDSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRAUTGSL,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRAUTLPG,,,,,,,,,,1.0
CapacityToActivityUnit,LTS,RD,TRAUTELE,,,,,,,,,,1.0
