PARAMETER,Scenario,REGION,TECHNOLOGY,FUEL,EMISSION,MODE_OF_OPERATION,YEAR,TIMESLICE,SEASON,DAYTYPE,DAILYTIMEBRACKET,STORAGE,Value
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2036,,,,,,34.7854
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2037,,,,,,35.43
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2038,,,,,,36.0835
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2039,,,,,,36.7461
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2040,,,,,,37.4178
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2041,,,,,,37.9631
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2042,,,,,,38.5145
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2043,,,,,,39.0718
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2044,,,,,,39.6353
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2045,,,,,,40.2048
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2046,,,,,,40.6469
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2047,,,,,,41.0926
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2048,,,,,,41.5421
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2049,,,,,,41.9952
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_Motos,,,,2050,,,,,,42.4521
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2018,,,,,,8.4074
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2019,,,,,,8.8524
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2020,,,,,,8.184
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2021,,,,,,9.2394
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2022,,,,,,9.8295
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2023,,,,,,9.9747
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2024,,,,,,10.2961
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2025,,,,,,10.6179
TotalTechnologyAnnualActivityLowerLimit,LTS,RD,Techs_SUV,,,,2026,,,,,,10.9212
